col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.43905289864636954,0.6233094284834352,0.3005338260958834,0.7615252308750761,0.4955783122965785,0.6509221772379666,0.7952629152926994,0.4252029925894409,0.40127645995106903,0.6184923747276689,0.539433551198257,0.6583006535947713
0.2640325865580448,0.7204967852721537,0.232049838265245,0.6556657649534114,0.5703778355345746,0.35730476139960043,0.21552683357079858,0.6171687360065133,0.40071578804532193,0.42132297110188044,0.7213363705391039,0.19944615659475634
0.7082902216261097,0.39171744267739667,0.4593881331034042,0.19740842073263415,0.532390940872473,0.48778689770481837,0.8746467023172905,0.4630217468805704,0.4965647058823529,0.3551309574924861,0.6765850865893802,0.2526740136443872
0.7758431863665942,0.5166304467936204,0.4961791103416946,0.2099719887955182,0.5364539890030086,0.4485444548189646,0.3640795876089994,0.6309004191357133,0.5491304138362962,0.6604154136092064,0.5709511207345924,0.4887445366694735
0.28074172291867566,0.5903782277938497,0.3623593699774992,0.8073802514395749,0.46777388953692906,0.4956822011146291,0.6666901491135376,0.4596923799459904,0.6805624046025596,0.3885930758707776,0.5106562839804973,0.5570416359746045
0.8868621616891279,0.448615994950861,0.4605620879674564,0.08636148770019098,0.487267192315692,0.5188231512469983,0.7561008403361344,0.5414901960784314,0.6469736694677871,0.5594075928243638,0.6473508552357113,0.355110554860242
0.3201625582154193,0.7370123995135118,0.1490915428198511,0.7878096273151294,0.5065616084771091,0.7245120681066884,0.09869744588142586,0.5346103926204051,0.4554095397024058,0.9106753812636166,0.4687205556486602,0.4904195296352159
0.5186264135283744,0.3473119618217657,0.6979790434692396,0.26060139836230917,0.48532745268988153,0.47042754329281844,0.7251163688107469,0.3242023008465379,0.5567566263897933,0.42818181818181816,0.5683333333333334,0.6779278074866311
0.14578208094832137,0.5309848577112004,0.5051353874883286,0.8184392036384446,0.42000542152344805,0.5375289900906599,0.3172155389262522,0.731464115436835,0.1642259480281646,0.5837304425979933,0.3511069535391331,0.7068544910948477
0.15712659001277562,0.5124756984946953,0.49848080875409656,0.8970873440285205,0.4327522281639929,0.5646809269162211,0.3341612880201483,0.743794928267719,0.1425733892100782,0.6015967298971706,0.3994028230184582,0.6962636520406208
0.7831852165326562,0.43125969812385384,0.4210003425830764,0.533070673752367,0.43272860546087594,0.6124549508276832,0.8942792735315385,0.48701884224405595,0.5183828846072052,0.6464911297852475,0.49235231870525986,0.4668160597572362
0.3848207439400341,0.7313469894475482,0.1280117261057123,0.09734677087618264,0.5116056492527081,0.4868737145207733,0.6814950980392157,0.6169526143790849,0.37540849673202614,0.11641523408568198,0.548337426421861,0.43070985849608234
0.06844992957274129,0.5418472063854047,0.5233214836675834,0.5325623318634384,0.807851457414649,0.7623124497323682,0.5731815306767868,0.6669196710942441,0.6113219481340924,0.30389691501076543,0.6935522574495012,0.6575776999819206
0.17561936221572863,0.6594728892276853,0.2626364008526377,0.7262558356676003,0.258375350140056,0.7549766573295985,0.569762554810954,0.27571109456440807,0.724570199387772,0.3926984926733006,0.3638745433933745,0.5883528572028383
0.2511728747593967,0.48755208663832306,0.48180722127038517,0.6271939049755778,0.495702166444647,0.4749117763911285,0.056426887470530734,0.4976804094071646,0.48710252429417517,0.40341555977229604,0.6523719165085389,0.20594560404807083
0.8449931301481587,0.4838852903950672,0.515359364318734,0.2844072088702711,0.5859585596459465,0.33381613357473344,0.3047522328984715,0.5287816056037289,0.48884722547717624,0.7343839574268846,0.5224959174118105,0.631941256409378
0.4264566532711204,0.42564393019931496,0.6621930936519496,0.26372549019607844,0.6814332309326052,0.21988849698486743,0.541453634085213,0.4196078431372549,0.4950140056022409,0.18103456541540822,0.5207760039631174,0.44750627227256023
0.20127800368752052,0.7249597992911205,0.19672501031327086,0.4454462158695254,0.5704128380324093,0.30414932328071415,0.11103641456582633,0.6294600598860234,0.3125857239447503,0.25674763055907296,0.7487414143739688,0.1597866543877825
0.05497287185157194,0.5030888301073463,0.5002831777488536,0.7646563119629874,0.3013273848865389,0.6986450760079312,0.3217168262653899,0.7885924912600699,0.1025953792369661,0.1408029878618114,0.6728291316526611,0.26237161531279174
0.9126862646218347,0.49991298587009186,0.5103991773209535,0.035817400054889766,0.5054017625712804,0.5019620040862379,0.48334410687351864,0.668088773971127,0.7103210514975221,0.1446861849762736,0.5589846897663174,0.4241830065359477
0.9344981211693215,0.5206531879092233,0.5164787835988108,0.19223742321580137,0.5523024470242975,0.4976623077697697,0.6852644087938206,0.5912061794414736,0.6313725490196078,0.3808669379701566,0.5545258354914293,0.4353187816006906
0.5483558070323695,0.5468983845880638,0.4825317509889652,0.3809599858042765,0.7417975334930352,0.1356756277171502,0.8769183083069293,0.47030123524819767,0.49691417550626804,0.7387922610904827,0.3712005732525568,0.47679629991531497
0.12240639375016062,0.5135199033741937,0.5172153264975715,0.8383119024068579,0.5017629603770292,0.700133822074824,0.3024834231063232,0.7062521109985245,0.2224254706415658,0.5604114228892825,0.3450545352847954,0.6979273484354122
0.8147582572260957,0.38505515728829093,0.4696389407181904,0.2811608835042599,0.559338965938679,0.35248950528720974,0.7902093718843469,0.5232236623462944,0.48478564307078764,0.566546771574872,0.5209117022605221,0.34927438491320095
0.09676092976420239,0.5041313529691477,0.4951623730804733,0.693841855064049,0.44864825634140143,0.5361614108937838,0.30609450337512056,0.6003471552555448,0.3069302475088396,0.4294117647058823,0.4419936964828605,0.62586115527292
0.06534154456006229,0.5029678393619783,0.4978740473325311,0.8366996502743109,0.4954436212354765,0.5318648169326902,0.31433823529411764,0.5737064270152505,0.33273420479302834,0.47338196492317247,0.4856536809974649,0.5999172228258058
0.8788939255774203,0.5022436024510906,0.48929211765586933,0.08606154072115738,0.5103638833810679,0.49418557685246384,0.6272581163612987,0.512664738026358,0.5897782063645131,0.2585291489249856,0.5123692372391316,0.4730852126373337
0.09267335816940733,0.5387687951340278,0.4489112466285425,0.639609633807861,0.4000156683678037,0.6168502104037962,0.2814683974148318,0.735354365209771,0.1741948734801183,0.6340068093143467,0.4869107085166133,0.34242898680384704
0.8285777565526741,0.4482755756732626,0.4995660389111522,0.18222962140831175,0.6053849632096026,0.32879105520614954,0.3830535116603656,0.6408742902828028,0.24339200780519535,0.6783318986131037,0.5751353419416547,0.5217063605930177
0.03765988755989888,0.5061351545108101,0.5020563709768705,0.811069059976932,0.46758217993079587,0.47716983852364475,0.2876070202092136,0.5606482140878951,0.5710360980550412,0.45701927829955513,0.5442000329543583,0.5504998077662437
0.844876995439482,0.4686897791946377,0.47853559349743024,0.12968341866053704,0.5472329606798314,0.5491345383624142,0.3962674226317033,0.6406503017417262,0.6682945686489272,0.2568322032862989,0.5283733431067131,0.582065848146112
0.6017380705160038,0.44882097121273684,0.6517162505831189,0.1176732200552002,0.5061099556567124,0.49997253070674563,0.6069998387133937,0.5002050643994378,0.4816018064099905,0.5298924731182796,0.5875599669148056,0.6721159927991047
0.4677477531636058,0.595562435500516,0.6456070215515946,0.14654631683622735,0.5242433514368036,0.4717483872612764,0.7565608748747925,0.48437547167222383,0.489515498291689,0.3158774373259053,0.5286908077994429,0.4479108635097493
0.4298205305651672,0.36617854671280275,0.6572456747404845,0.861059532983499,0.31325578266240994,0.506356953261654,0.22196948873007147,0.46400036650174087,0.5627977826644677,0.7088225821729658,0.3156123898834896,0.6690309747087241
0.3476090831589553,0.7775069927360093,0.12117830243847448,0.1431317809089018,0.5378811267667313,0.49937049079821766,0.3695872754696284,0.6431235431235431,0.31040723981900453,0.3884400163777808,0.7525271825667622,0.14695873709112417
0.4042344173441734,0.5284871672246134,0.6149430097242149,0.21668460066953613,0.5652977044476327,0.3791248206599713,0.5924386065105655,0.4740859191573069,0.49201345263024304,0.17029678147231186,0.4940591473669916,0.549458355531877
0.7712458559031866,0.5038593694330211,0.5053292028237227,0.1468329442135034,0.5084220716360116,0.49530208985820856,0.9141855943249076,0.49163052071536933,0.49990384820837164,0.21430504945340967,0.6410550060732257,0.28738504251258024
0.8398490091223655,0.494654503512635,0.5012421795812799,0.04216581609812875,0.5018055928611932,0.5019145253230668,0.304959630911188,0.49158016147635525,0.49971164936562856,0.6160932297447281,0.49064002959674435,0.4987791342952275
0.7564993442985575,0.5120106597567848,0.5552890616359356,0.4014192343604109,0.5204668534080299,0.5880485527544351,0.9309991382829154,0.4835412036827067,0.483910079066322,0.6159867381562929,0.5201958194109877,0.6004299738389411
0.6022634557178577,0.5187113435978418,0.5345991248848533,0.2362473211144164,0.6034289735470044,0.3206154239836228,0.836946886034107,0.4884862144091353,0.5178694312974231,0.24048473500806158,0.5244916003536693,0.48777240339106465
0.6452884415033877,0.49013141350347394,0.4117733278727394,0.9598695633761064,0.5034910148364602,0.5058456499950592,0.42086732503220264,0.5724672350692102,0.2765666850681879,0.9054263565891473,0.49103207174342606,0.49208846329229367
0.6728351822590016,0.490109197930072,0.4977199298439952,0.26640936917753527,0.4900215893295478,0.4986159169550173,0.3060358663038169,0.49953248203195866,0.5440653129579234,0.5974465819385605,0.4769428432530037,0.4867838044308632
0.5990651475314052,0.40492687872695093,0.44606726126033236,0.5161287389762707,0.5085401703185138,0.5489195987514017,0.7298781016831511,0.4626323095609925,0.46003383654346697,0.6989777107424167,0.45771744595274005,0.46775359716536186
0.16025392637783917,0.5048847850282369,0.5007928329005042,0.7081215386918126,0.494147582697201,0.4562370902559497,0.2578828513136788,0.6002429565948699,0.3225560279711567,0.5934630582270931,0.47501975695221055,0.5471289047938567
0.04479783164359357,0.5013380680356132,0.5018938809119449,0.8668905318762458,0.49636219034434004,0.5018370693294845,0.5430895171413922,0.5005887657136795,0.5018759171838257,0.19910117391165275,0.500914819435115,0.5019703803217861
0.6895479676742297,0.46118464675471005,0.4884990253411306,0.37683808992161516,0.5543972274556324,0.5176331030632894,0.9445611967658516,0.48571584449027244,0.49717503027922355,0.887000514491511,0.49424341165037444,0.5267078259875378
0.49894912848629785,0.5206217737466826,0.7049899384642305,0.28426307792489686,0.6505069924648825,0.25979720301404696,0.8168490774325816,0.4776638805656311,0.49076801766282924,0.21669524590571335,0.5209423693431745,0.4518079475136062
0.7454553690059186,0.5058873857551235,0.5076005556226598,0.36330744740992,0.584400011901574,0.3678836026064447,0.42350877192982456,0.3891124871001032,0.6291537667698658,0.4639258885928913,0.5643602851177191,0.6602347181222551
0.6646166214450809,0.501597829363883,0.5190409477025661,0.4112377450980392,0.5460723039215686,0.5588480392156863,0.9166094947698302,0.5000254097319273,0.5078516071655444,0.45760843731431966,0.5447860962566844,0.5613903743315508
0.4198187320905373,0.49606555265784474,0.40676776457709524,0.8290152825836217,0.509748053633218,0.5022455305651673,0.091525651356433,0.5155206374787358,0.4697152833736234,0.21329194994580747,0.610710414819194,0.32597300226623316
0.5973368894157159,0.5033674124561663,0.5417533461747419,0.3480597079315775,0.5681032809163269,0.4393343255894217,0.7753702920016928,0.514725474522343,0.5104559489663172,0.45116185897435895,0.5285044306184012,0.5547393476621418
0.4839288542557572,0.4906934017548861,0.3613544933320663,0.13275948466773352,0.5223994956597643,0.4924947060440005,0.7510259917920656,0.42350986906390464,0.45838056152693635,0.25251878529189453,0.6478502512115958,0.26601307189542484
0.1593357342937175,0.5377070828331332,0.4091796718687475,0.7284032327052521,0.5060264289412665,0.482100808176313,0.21222890385977602,0.6318879896309023,0.2950400144685084,0.572080736765006,0.5230143006375851,0.5056614194973764
0.36520510896848113,0.48885122305889767,0.501423583131883,0.7845658403994445,0.4706906569759999,0.4983858736864912,0.67968691563819,0.487353742586953,0.5018539295827322,0.41437328811790797,0.49019607843137253,0.5029346550149993
0.6668698724656142,0.4869887630226104,0.4776079341249261,0.27511534025374856,0.6875360438292963,0.20385668973471743,0.16844767927454957,0.48580042158851366,0.4770600167044506,0.28563279857397506,0.5234479246243953,0.5565266106442577
0.6086938013086575,0.49430187197469294,0.514231191259959,0.1902593295382669,0.5849462365591398,0.3402108370229812,0.1757689159162671,0.5782637508283632,0.5694928468405255,0.36985239039435996,0.6117382683410443,0.6212381581846221
0.8074304853474186,0.4736281043459123,0.5007242040976334,0.08396785770010923,0.5026005096999012,0.5028839652571904,0.45014386995342764,0.6218267034499125,0.6083058942185045,0.6710131073014255,0.5454846727423364,0.5541563104114885
0.6070823120915033,0.5011093239379085,0.6487004697712417,0.1356922845766659,0.4988693561715874,0.5516828187213583,0.9321384497855085,0.49260543378190436,0.5147166558931264,0.8632575053203578,0.4975040806628236,0.5859976445794335
0.257368699000017,0.5189008705132792,0.38963901807464946,0.8369162818711102,0.4779736331392625,0.4451127618282808,0.034761126672891385,0.5061079987550575,0.48955415499533145,0.31966310763313216,0.7140482348520018,0.16576696067378474
0.20017786671113336,0.48582068812183865,0.48665640009547256,0.8002487761816869,0.4980927159404007,0.5015729074713104,0.7534908886291823,0.4981560836255032,0.5057265290222049,0.23470090114567768,0.48673640356835574,0.4873884888828511
0.024828275259148245,0.49791579426825056,0.5053945444794627,0.8315084284210702,0.4886134175340116,0.4756046354923679,0.0,0.0,0.0,0.33215063803299094,0.7246265172735761,0.17018362900715842
0.703163740950114,0.48511822461802334,0.4120202320737876,0.3488390092879257,0.5889705882352941,0.34014447884416926,0.4948973516928809,0.6177757292926965,0.2552092335465038,0.5879763821792807,0.44716617725995395,0.4751728710807995
0.8243325184809978,0.46977925576820023,0.4609817869491488,0.22744835902275348,0.499003879626717,0.466425500681556,0.3332068311195446,0.6326835719625094,0.2544764533379334,0.6913027956280551,0.5110754105563794,0.5304910199373867
0.5823271978375596,0.4698395331874544,0.3800145878920496,0.18048002811880193,0.5178228013356432,0.4998744696342045,0.8928272163566282,0.4926141396729632,0.5104503339797457,0.603047885820995,0.5939108976924103,0.6591636654661865
0.7582374679361766,0.45466544932829006,0.47708012695100216,0.03510630305762151,0.4970625798212005,0.4974306964164976,0.46932229202360554,0.5181324957167334,0.39044355606320197,0.07087208216619982,0.4898076563958917,0.4953576097105509
0.693191407366064,0.45058305260430165,0.39418741403711605,0.857483191733143,0.5154636055083555,0.5248200272391206,0.7322332514123392,0.5512261551392125,0.5762556786143649,0.794752308984047,0.47178347409492766,0.496209314960241
0.7125097890049896,0.5046949932502479,0.498415113477875,0.25531309297912713,0.521505376344086,0.44735926628716005,0.34812636165577343,0.5963507625272332,0.30970588235294116,0.5252013390722143,0.49926351028216165,0.480726924916308
0.5890933696193684,0.4543190048108739,0.4438272844215426,0.1999296053499934,0.5550676815228709,0.37850909997506854,0.6610455130957493,0.45715614713038505,0.4475132388721912,0.4035874796165931,0.4740802609076085,0.43526229964602475
0.8400743303857491,0.4923858345080952,0.5290913751121363,0.13983160987738036,0.5305532011075323,0.4308300841950613,0.360278572316876,0.4608630767317498,0.57676076773204,0.6917869699083371,0.4790978842129737,0.5500355801681075
0.8587764234823059,0.4730047694753577,0.478746982276394,0.11514743301900912,0.5440203562340966,0.4320161652447238,0.2278476153919969,0.686973952169231,0.2285236008487136,0.5755052130261296,0.4664049427210709,0.3791822199339254
0.9084253674838777,0.4978692172238033,0.48534444995634,0.17210695187165775,0.5435579322638145,0.4790445632798574,0.3435146956628377,0.5965771437136356,0.28036899262832304,0.7695827048768226,0.4871543489190548,0.4232528908999497
0.9994219827925004,0.5017963275350227,0.5018640450321356,0.28162964859502015,0.4964667477437112,0.45148178966907765,0.8083692013390722,0.46126255380200865,0.4434082576119879,0.32032905116069416,0.4965404552625648,0.4528679287807077
0.365398834756015,0.5360032002271128,0.4997915981134145,0.9117074567053098,0.4764491197939029,0.4840239015314155,0.5183673469387755,0.475610244097639,0.43491396558623446,0.6483200315302,0.4858163365848852,0.4611390284757119
0.13134011499336576,0.5059649122807017,0.5158956214064573,0.9766242317822652,0.49950980392156863,0.5008450395083407,0.5064989168471922,0.5357051602510693,0.4313447758706882,0.1795268777329687,0.5064200621146804,0.5173874750845965
0.7880554372286549,0.5020984737981214,0.48671253447615603,0.22712274337047594,0.5615329244766923,0.5271025884656358,0.9125086641097916,0.5045392233877054,0.48613280347488563,0.4274593777553848,0.5482974346055338,0.5345677457278415
0.735342950540896,0.5132555454059736,0.4816129792086773,0.25849521203830367,0.5359416324669403,0.3832740538075695,0.9222927345211943,0.49570824180294526,0.4701529574485396,0.49138497027770384,0.5174696122793009,0.4865051903114187
0.18668622621462377,0.4889560996812518,0.523979764319521,0.669499799919968,0.4913942719945121,0.5124106785571371,0.4062634240975542,0.5082934940760756,0.3751472320376914,0.2739550356277826,0.5912784796132702,0.5522336458930062
0.8261459214001203,0.5140526265329068,0.49046162249164,0.0957215907000699,0.5264613913107457,0.4856417613949895,0.7674664602683178,0.42159442724458207,0.3945820433436532,0.31225836216839675,0.5292641291810842,0.46755247981545556
0.8354355381821188,0.5052459605334063,0.48806507625589135,0.3018255578093307,0.6395497752853677,0.25761444537246947,0.3867941522898912,0.5127139194900575,0.4611515277489088,0.7386072664359862,0.5019059976931949,0.44933391003460205
0.787429329833654,0.5000218729957477,0.4759081927344581,0.28813347784675014,0.5355141721680298,0.556724800472953,0.7190139676852129,0.390345376729372,0.4510998307952622,0.40031451176962013,0.45540321391714583,0.5240355791439383
0.8405401210616172,0.5089071688481901,0.4868292318393203,0.09722480414287611,0.521621741247289,0.49258619926525915,0.3928263988522238,0.5318986131037781,0.41578192252510765,0.7203975617812209,0.5141308590817645,0.4885685974236555
0.8854901960784314,0.5012480676918071,0.48597022211374175,0.08311317705024023,0.5022885106288109,0.4853158545965288,0.5956625074272134,0.5415075120957473,0.5560945590357355,0.3985491476242292,0.44812562674689027,0.448684631632849
0.054185723558091446,0.5034589201346436,0.5013456806895198,0.6973065837486334,0.484255512487399,0.45628487455807815,0.5786276105234608,0.4721007035849327,0.4465578582938464,0.1608718487394958,0.49955794817927174,0.4926952030812325
0.5745944807246682,0.5802765007414383,0.5437663415903543,0.9944750228250946,0.5021033868092691,0.5013608103995478,0.18577110276734807,0.5292309831734112,0.5296370463078849,0.2773584905660378,0.5457269700332963,0.5324084350721421
0.31573931727665844,0.6836781113178879,0.1978531164873102,0.1684917859035506,0.5249263381028086,0.5201441441441442,0.5371298855112515,0.5869292012106857,0.30763258323463616,0.27301247771836007,0.5664349376114082,0.3699643493761141
0.4783018938125535,0.5843509320236633,0.45662834393719537,0.15985775341750677,0.5552347394864768,0.4922253760073081,0.6094221431483747,0.48367989918084436,0.43946773416360874,0.3290196078431373,0.5716908212560387,0.4649730036942313
0.7242415161115392,0.5414333418957102,0.4805048948254702,0.15275467513483543,0.5295579414284994,0.5085185745249255,0.9034879598571001,0.5167089367040278,0.4850909487578063,0.4456893868658574,0.5572708095583913,0.47596223674655047
0.43050140189983216,0.5113802383698578,0.5185604035971155,0.7905888192954025,0.46007913217409074,0.5001941804271969,0.26049078313960317,0.6513326288599273,0.2610543618645063,0.2708620734196182,0.5135567094646378,0.5442679135773766
0.02796282399122554,0.5055754392041409,0.5004926013585023,0.8933820257074792,0.49604701693761616,0.4743605853556376,0.17282019190654987,0.5878806841885691,0.34550827423167846,0.47130875589160864,0.48659347544391757,0.42837370242214534
0.25735426245970083,0.5345383436393426,0.516935120330041,0.759657294002645,0.5133689839572192,0.44353209514499836,0.5571376214037017,0.5459409932197178,0.5246289169873557,0.3097403063789618,0.5372220683145053,0.5182626896912611
0.7512519569617981,0.46048349836629004,0.41468111909961475,0.03697822687357152,0.5080957536388789,0.4800513252335699,0.9434790429933442,0.5077711818672423,0.48720093542003956,0.41948900772430187,0.640958605664488,0.28536343830461475
0.716731022356924,0.4970454666880376,0.45784240869991794,0.12062504955766247,0.5112515716858668,0.5056807240516079,0.3913811678517561,0.5462615815556993,0.5590605472958414,0.1838130997079683,0.5131257822277847,0.5073425114726742
0.9670678035742273,0.48502238657398583,0.49075182460108696,0.04450431034482758,0.5090707403651116,0.49065880662609873,0.7183646418940537,0.48150738150738154,0.4437268613739202,0.3373547237076649,0.504270944741533,0.4799001782531194
0.659367665744824,0.5337090465156838,0.47666043799985053,0.16157855547282204,0.5529411764705883,0.4182675601886324,0.7909666207620172,0.5183553019870155,0.4792150304938029,0.2962167999730012,0.6146603219601093,0.29878843103506464
0.10731552162849874,0.5213852716659182,0.5208838497230954,0.8774715303728715,0.5011160220295794,0.5141162559832059,0.2731647248271289,0.5555555555555555,0.5608222032774463,0.5661853090750864,0.5008185798591281,0.5219983138886624
0.15634698323773955,0.5059606064648081,0.46570183629007156,0.9115824970765005,0.4701313535122787,0.4879225476598406,0.6402422362542004,0.5368782541265094,0.6421476311805325,0.20286953719540915,0.5053945117870157,0.46328549118762546
0.29088828513861686,0.5059890622915832,0.4947410543164634,0.8326068275915944,0.5051949066479181,0.49857042418561054,0.2028765352294764,0.5064282123105652,0.49165050635638874,0.4788256043158004,0.5055296192551094,0.4971677559912854
0.6866540506443183,0.43553159571479305,0.3609083536090835,0.4591028740263229,0.5380929358044587,0.31984958366908406,0.7985461019212226,0.44810968523601113,0.4186830848354474,0.6421109243697479,0.4492011204481793,0.3938016806722689
0.08721337946943483,0.5240138408304499,0.46907266435986156,0.7427742116524606,0.49486477954330216,0.4848872285944789,0.534181240063593,0.5752835188129306,0.5990037095919449,0.2042667771333886,0.5306993924330295,0.47648094449047224
0.6767595717270101,0.4627538138466944,0.38033332516226387,0.1074881887836283,0.5103718391226653,0.5087757949621796,0.2997264021887825,0.682124943000456,0.22234382124943,0.530402648574293,0.48245552680049425,0.4362966589727449
0.9058100897483048,0.4943886340320926,0.5063752911496945,0.24913932270410477,0.5098456403838131,0.5147974823601966,0.4970390575585073,0.4286290322580645,0.4618002846299811,0.7651540616246499,0.49213818860877684,0.5128540305010894
0.5578437685441209,0.5270949332727296,0.4615885761902958,0.14137739901614355,0.4995219289129079,0.45599667428808976,0.1445433564127926,0.5007311727856325,0.5022749752720079,0.4222180671378532,0.5216633633745933,0.46092766413622027
0.3204622136328864,0.5480243185569916,0.5084172806699682,0.6066544052703222,0.5892536134750668,0.5463906813387782,0.4908071135430917,0.6455357957136343,0.572904696762426,0.3759939865016153,0.6007644819754981,0.5443495505869559
0.4510827031189022,0.5817759917307429,0.5709046609499098,0.14862315952957525,0.5120354759934198,0.5023981035874485,0.2520634088824839,0.5176121228001223,0.5004498013013668,0.3871982682675124,0.5624178811447558,0.5536962923808805
0.5999396192836941,0.48948263259923097,0.5266326627895891,0.17851594519692415,0.4940499889404999,0.49709720650038386,0.3494117647058823,0.4960858305586386,0.4176618571957085,0.4794372515037211,0.4883564980007023,0.5194345329119516
0.4936087003107254,0.5242164898746384,0.4824333011893282,0.13947567050772403,0.5054797967091028,0.46058135829181973,0.2539670172704844,0.5052746396571873,0.40590572652902224,0.4331053698074974,0.525709219858156,0.47103969247273375
0.41708806078603017,0.49850609633990745,0.49687773562882986,0.7486324466092169,0.501136505557637,0.4995295782856667,0.26987797045600515,0.4988351152921027,0.49784275945445616,0.6593077474892396,0.49184600669536105,0.48518651362984216
0.2707458669742407,0.6831564782775856,0.22326797385620914,0.5616201319237373,0.486283545676335,0.38772476732628536,0.15610161802510208,0.5448006451938102,0.41382630172891777,0.19868916926101915,0.6673220820361571,0.25540444590092304
0.7016399286987521,0.47249631868557695,0.5988715802526544,0.41855011724791696,0.4796188195379933,0.671971927023566,0.50430040381333,0.46287415178385577,0.570559094125973,0.6341022683583237,0.46727632229362337,0.6104245619816554
0.4664580539412904,0.4040214923698581,0.5065555234163402,0.23082174046089024,0.5949156133041452,0.35822328931572633,0.5169160347065656,0.38911662225865956,0.5085604973696796,0.347209653092006,0.4285067873303168,0.5127953745600805
0.7090236659103905,0.5036614834080387,0.5913950528471031,0.24352567693744165,0.5770532212885153,0.34674883286647995,0.1874239350912779,0.5360257535850161,0.513586227079612,0.665842094413523,0.4665017522160379,0.4865994882801606
0.5204751356609589,0.4850063874922354,0.42840617418515525,0.1671994884910486,0.49848412190963337,0.49320652173913043,0.8080377645180841,0.48408409946477504,0.46904487524221705,0.26957806744745144,0.5010741304395774,0.4925825448289552
0.7192208551821699,0.4820373657614277,0.47575306223772895,0.20227342236721377,0.491042240119618,0.47040133210996704,0.4207484070827613,0.48394409828563384,0.44706586404759385,0.5730146575395444,0.4793487256835673,0.4637459875468925
0.5085540599218411,0.6051816471269359,0.6541084518913949,0.32363216944531825,0.5299276502044667,0.5455258467023172,0.5713125392505757,0.49196287767776153,0.5008582792547625,0.442771056413109,0.49329949473879386,0.4978723404255319
0.5897599842612631,0.5183503836317136,0.511725359039937,0.2705179098538897,0.5030045619002674,0.4960812073767686,0.49940835733977634,0.6161818913979494,0.6613511755413066,0.44758711774865384,0.49834603271360356,0.47437366656507163
0.6960803041369364,0.5039178230986759,0.5104612618686443,0.24516143383048059,0.49742751326282075,0.4700855271206611,0.37689521668540027,0.5386786561758461,0.5765455226676658,0.5998480573041025,0.5010780696042254,0.5026626148614427
0.22317995204782082,0.7162544749893257,0.1991263507077873,0.49036002360810543,0.5177159157977572,0.3654960981047938,0.19631524107227433,0.515695746897793,0.4440797575068675,0.16544228551148965,0.6344956081980303,0.29340786088190934
0.262521046735492,0.5697463658744374,0.39275791055388976,0.6701511276447338,0.4778051615903278,0.44516469038208173,0.3240085239055505,0.5379871569342544,0.47422948756453714,0.5173382098953572,0.5107467235598903,0.4428568525855938
0.15609408917832104,0.4956561450956668,0.49504169483885513,0.905117540411658,0.5021161844691256,0.5018084312201959,0.45803670454307654,0.4889363215937389,0.4479921317513131,0.7998127181408019,0.48649016770239206,0.4788172866831248
0.2354274744277382,0.5341891614642869,0.5693748351358481,0.5468544958436449,0.5543549717621676,0.5999746176787867,0.39883645765998704,0.5566989872872227,0.6424132730015082,0.3311912814731304,0.5313371797422464,0.5682604947277672
0.6293645352468882,0.506616694851989,0.5093240093240093,0.23542174266156168,0.5005499477897668,0.5047128437173686,0.44202720531368,0.5074928347208953,0.5210499977253081,0.32643345216874625,0.5015795206971677,0.5050430778371955
0.8348987183297757,0.48018950345411476,0.4693867257513938,0.2267698843189917,0.5592149841136097,0.48223708462794246,0.3834754901960784,0.6525882352941176,0.23731372549019608,0.4871468926553672,0.39578763708873377,0.6450814223994683
0.6493395920553701,0.4908684681636853,0.5791967973386335,0.26026498640542056,0.5166486844187419,0.5782831988261188,0.5063692591130411,0.4962889853928148,0.6166403474141335,0.36583396821577985,0.508646430624056,0.5872435409064785
0.7153202614379085,0.5055301806997309,0.5035032679738562,0.17798319327731094,0.49747899159663866,0.5026349850284941,0.4425185608223872,0.5100894726822768,0.505653912050257,0.6007647364718117,0.5042284828648048,0.5032373843973367
0.2580762008254931,0.5524264348422889,0.394440790414367,0.6161896926602809,0.5026248261542379,0.5021919257213375,0.4378737541528239,0.5489218943391311,0.36863396521399255,0.5482186655580961,0.5024734982332156,0.510976235016975
0.871110821989841,0.5028986214336439,0.49735508248087734,0.11196791443850267,0.4946702317290553,0.5046524064171123,0.7052237111060641,0.505776364599894,0.5030206677265501,0.3195455564690934,0.4960659740389167,0.5004958018785659
0.44366475421894375,0.5061366454405986,0.6827459386755774,0.5668104371233673,0.4800954391116821,0.5063106053653911,0.5878329366428652,0.5216933015980959,0.7370735577467982,0.3810039353164579,0.47444106476946607,0.5909229949648571
0.2682025218019219,0.5064225406876631,0.5258401377548186,0.6860497065068065,0.5023479455476458,0.5370650680654427,0.45147783251231527,0.5056746836665701,0.5642712257316719,0.5425652521192444,0.504006596068125,0.5461699002860014
0.6825970333413803,0.5073120356213621,0.6188809313054907,0.18769654287210147,0.5139028221107564,0.5477073516745199,0.5803092338256889,0.5187492441910685,0.640718666321154,0.37837065609486054,0.5194542662237936,0.5994392656880603
0.20124626121635095,0.5113908275174477,0.5668300653594771,0.6211011556940658,0.5185690170107778,0.7110894689001429,0.5797758727399623,0.49030405983750114,0.5683219426118332,0.3138605142655865,0.5006281554537984,0.5757152361942781
