col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.14397812138424318,0.6246480921178822,0.3144506524604162,0.8422713540764687,0.49030575920260155,0.4124785930073698,0.2926495057257512,0.4917098952725849,0.4252781312192098,0.789343815586554,0.4837490288841734,0.3834394313609536
0.8177167755991286,0.494661686896981,0.4879340180516651,0.4561773687628681,0.5641075598667937,0.30567922729345437,0.703834808259587,0.3926658569032333,0.45182485973740527,0.7474500757627157,0.5147884297894474,0.5286971074473619
0.8385034383268318,0.47637031717998973,0.4314450029434406,0.30867269984917045,0.6491892911010558,0.2742788461538462,0.74966393176656,0.3190933110832985,0.6012283873360219,0.5788827229004809,0.5361302256751758,0.2719200887902331
0.5229075472287726,0.640566144319687,0.7327756504097287,0.7932072829131652,0.40131302521008405,0.38608193277310926,0.18005036877136177,0.5845655693470049,0.4682856628890088,0.6302147525676938,0.49396825396825395,0.2983006535947712
0.38907394927419964,0.7301233379331001,0.7034083202293465,0.9437908496732026,0.5111111111111112,0.5633986928104575,0.6333459835547122,0.6643558928947924,0.7002740881298756,0.927843137254902,0.5215686274509804,0.5560784313725491
0.31104729555864336,0.5564036848335135,0.4263187689774072,0.8857278669043376,0.5018023370964547,0.49594771241830066,0.7721353520311078,0.4001725584748667,0.41339573804205226,0.6310291122559003,0.6000559083103709,0.5904676330817459
0.209833573617175,0.5019785073772252,0.49381431001046344,0.8645711719802425,0.4818440353240533,0.43987427031881454,0.8090275597965974,0.47985435369451945,0.41424655240965114,0.5884967320261437,0.4872489601901367,0.45021984551396316
0.6964053626366564,0.5017776385441518,0.5053554072181925,0.05195580770379218,0.5226833880760426,0.5172489300288644,0.732173432753383,0.4673985086992543,0.6681165423916046,0.7078674948240166,0.43241992449153577,0.3650956034587748
0.5086560292133048,0.5216337223148368,0.4100166706358657,0.23787525183013186,0.5266152035585342,0.5081642830072008,0.7322614512403636,0.5016508184099749,0.48455869854316025,0.5298085901027078,0.6023692810457516,0.6751050420168068
0.9139728911698908,0.4996552177918147,0.4812856954862482,0.19942461896308994,0.6649935728713963,0.25396611645004863,0.15869318024239398,0.4978506253986743,0.4916326926810328,0.6718580765639589,0.5403548085901028,0.3684300386821395
0.7688276892921857,0.5099294230457375,0.49517242351813073,0.10499512022003372,0.5306113033448674,0.4688670038151007,0.247822243651559,0.5851092896174863,0.5691578270652523,0.6569496653007777,0.5178502489078533,0.4889453305789789
0.8081175930675162,0.5297042176209631,0.42849301262496736,0.12637343225578518,0.5201377848436671,0.46584525702172763,0.6883389048540653,0.45537896115574844,0.33946787089711256,0.5392047728182182,0.5099203317690713,0.49764633125977664
0.539052694248431,0.4933817429410789,0.4333674933387989,0.9407466190523427,0.496829018285223,0.48010448698872465,0.6008225128228825,0.49260508602498343,0.41104693252006225,0.7155354449472097,0.49145481969011384,0.4267461949814891
0.29275660830758665,0.692619292825266,0.20089860867106885,0.5697910305990908,0.5009057602279666,0.4020116697197911,0.357397504456328,0.5622900283107896,0.31287826360490717,0.31528112552780485,0.6624852556541361,0.2244593739849907
0.2842358831944795,0.49202852814945724,0.49379996633846673,0.7915966386554621,0.4922291497244059,0.48922924008313007,0.20560417004267273,0.49252417220331657,0.49411764705882355,0.49936003270594526,0.48863625642718994,0.4859631743635706
0.2444951387757319,0.6298571506164793,0.2709249904948129,0.7335771306248049,0.5040033299142249,0.38731064829267564,0.34392935982339956,0.6530710297363979,0.23077197766523827,0.6409655687720693,0.5286308254094508,0.3511527290695012
0.7407428978191937,0.5714467525183892,0.5342026359498695,0.12197754749568221,0.5546581326831251,0.5125190490704054,0.4102867277564292,0.5948632049134561,0.50701875390022,0.5670790493847969,0.5810798359458397,0.5201977639193214
0.5529096779273959,0.4530345471521942,0.37272901128322816,0.7405978784956606,0.40591449694631954,0.3764834458373513,0.45617791234140714,0.47733203575547867,0.3762254901960784,0.7080746871612966,0.41115873485072424,0.37487437185929645
0.19136325450873148,0.5358785993887071,0.4160026453607879,0.8721351516385101,0.43840151977746117,0.45845715448809277,0.4526704958077507,0.5785737864169236,0.2855445208386385,0.6648456164074825,0.5505882352941177,0.5391210277214333
0.6080229452550423,0.34498752307901465,0.5233351314133348,0.4874775869049685,0.5238128289663948,0.3426687489154954,0.8406364034447527,0.47884007200895246,0.5034496180606237,0.5214414009878761,0.4652297560245472,0.39366112857356683
0.3056013818964999,0.6905951229111661,0.20084728622421927,0.7013567512312981,0.3624477279063284,0.5850385651891088,0.8148966969338071,0.48378734043953153,0.5087774707198315,0.4891044544466863,0.4805421904909721,0.39304671736768587
0.41026661414970056,0.6557449486375017,0.18994571737723026,0.7486053576360122,0.5035625517812758,0.44940624136978735,0.7431237322515213,0.5187559161595673,0.37263015551048007,0.5284066944855745,0.5732130838605465,0.2726701664647552
0.09901910065629976,0.5495957720905227,0.4249363480518954,0.8058603216567526,0.40488604930111866,0.39758145455435606,0.34600521447194543,0.6069145326618808,0.5851780420729311,0.74747719856079,0.41365018269043036,0.3821130728251471
0.3011590158195829,0.6831633411496171,0.20679681018898144,0.7805184295940598,0.4130647814681428,0.4252349828820417,0.12011511072090528,0.5041459369817579,0.5025656033557702,0.45435555935000993,0.39379037536640205,0.5948547198269729
0.38677013080575307,0.61755418413492,0.2508588738727009,0.8527946912338293,0.4623179965055329,0.5065424189477772,0.1480678325384208,0.5163328033916269,0.48646316905140435,0.5867265286176776,0.36783947223749314,0.6792498931036589
0.25436945779462533,0.5533755274261604,0.5326417563573186,0.25058041234511824,0.6926994221111868,0.22932974991798522,0.0047492363779682726,0.5036555325647847,0.5014878313134299,0.2050399552645345,0.49430524739794723,0.4639861464364955
0.35712936526963507,0.6604617541718429,0.5886232373646013,0.7670555487330631,0.40720455196692457,0.36431290679110895,0.5048841354723708,0.6028995840760547,0.21105367399485045,0.7589852903381862,0.41502411296052727,0.3555807519615402
0.7581478257264851,0.3851030137213448,0.3887045558180989,0.22830169104678907,0.5177404295051353,0.4224193381056126,0.3591219284361296,0.6631031768684535,0.19601961649238434,0.6068339357114173,0.46776666142859635,0.32647320727044155
0.5080156614806092,0.4702793446145581,0.6108029091510154,0.0,0.0,0.0,0.3363607480029049,0.6591503267973856,0.23909313725490197,0.37205434276087035,0.5733519733304656,0.4785532494533462
0.3576190561668671,0.7638287051164684,0.11319056765214477,0.6581632838149135,0.27342874244980137,0.6307522083764125,0.3498435858389111,0.6110328056568805,0.6241220148504917,0.7799942117068229,0.3961290789378482,0.37047246943057666
0.3760357602532438,0.6894794819169536,0.6679096949246878,0.2545960228062856,0.7578593612385853,0.1555092013164604,0.06841835026230605,0.5016735498753581,0.5048643821855118,0.2850262741696852,0.7520738737819499,0.14908763158342261
0.45642953101178885,0.4713097556189527,0.6262962459810715,0.5306387886819308,0.4965667869150163,0.34747355763331617,0.6672507831904244,0.5258072165849154,0.669429987144444,0.4287362428842505,0.6013662239089184,0.394595825426945
0.5177865422538599,0.6542815000080162,0.7166081477562406,0.2787507239182593,0.7027235873252256,0.2539455613469016,0.49082965631880804,0.3401042618556522,0.6932839003333245,0.49519875570514293,0.4290649940080063,0.42157117723552356
0.02414770786363326,0.5053344264535082,0.5046170663387306,0.7888109372189243,0.3677400011992564,0.5648258079990406,0.2872825186412593,0.7012703673018503,0.192074012703673,0.7173421008743716,0.45185396961538765,0.7482349764531167
0.4891991773378047,0.5584651064726966,0.5815585231861055,0.37020115489561517,0.7262897391966495,0.24559934005964845,0.4260889888219982,0.483553750312291,0.6421121346195692,0.3974553748927533,0.7274739992048047,0.24512105802833406
0.4078684164248659,0.597854567836103,0.2924854919546294,0.06571376214037017,0.506390874106652,0.5014408099688473,0.5143139016612934,0.5530856367704314,0.6070574141606329,0.49552852302394046,0.5524968060878742,0.6079320113314448
0.2095096898782778,0.6168145428004471,0.3241688144819774,0.6978266919671094,0.4360126502213789,0.4353902593295383,0.40860186594322767,0.427534793444937,0.5960078519596815,0.23846451763985338,0.506768623848253,0.5256667297143939
0.4832567809732589,0.5617099013518451,0.5275666788454513,0.7046099368934535,0.5161630632020511,0.6455807051183156,0.4302066772655008,0.4407701819466525,0.6635930047694754,0.44859549745824256,0.4333769063180828,0.6761278140885985
0.4656558275484107,0.7122153209109732,0.1795761782974059,0.9769069823051172,0.5041098756575801,0.49487984218077474,0.42221881586510823,0.7301679759851823,0.15788976176789934,0.5833598304186539,0.6651797125845569,0.2582873530970417
0.15909581055154434,0.6385658926360055,0.29793398432732954,0.001937160406331207,0.5019607843137255,0.49307819513347506,0.00018099547511312217,0.5098039215686274,0.49435897435897436,0.0196078431372549,0.5098039215686274,0.4823529411764706
0.5079517406156823,0.3343936970558616,0.6428726576229686,0.22655971479500892,0.66552794379784,0.2632630806333228,0.7424239229742077,0.36501862393703,0.43034647550776584,0.26026470588235295,0.6093406862745099,0.5539436274509805
0.04280027800593922,0.5041521871906658,0.49724626692782375,0.37006889242183355,0.678006006006006,0.6575135135135135,0.38616622311951304,0.5108659875806797,0.6583708054204521,0.09789915966386555,0.5679738562091504,0.5487861811391224
0.2919649241654435,0.6896476824895025,0.2105453313763125,0.9230483585112668,0.498433060455172,0.5009536669761162,0.6748819235723487,0.36358952340060113,0.6330757120366395,0.2452611158771747,0.5463902865048266,0.4517857280870567
0.28843150163291126,0.668144677225729,0.23354244923775963,0.8581553420428101,0.4397433238865464,0.49339416142485193,0.15990124367406314,0.5157456922162804,0.5102300899461143,0.567645020586197,0.39366108189637605,0.6634177163588928
0.9299592387607277,0.4782049816873738,0.472563713245498,0.4627450980392157,0.48780102645084883,0.5075141465982366,0.9731259704227861,0.49274314658792984,0.5009833617566456,0.5746251441753172,0.5115340253748558,0.5690311418685121
0.5804615863439393,0.6039347362876775,0.3644652732888027,0.15283636840036682,0.5268090309620508,0.4375300231451155,0.7884981752953547,0.4664470835652873,0.4045184635368343,0.3587538783005129,0.7042444965068912,0.17979273517803246
0.5970731488942609,0.5192891037693615,0.27334049601575794,0.22376295431323895,0.6290857782318883,0.269819491071863,0.3075980392156863,0.6907295271049596,0.18775951557093423,0.4775299510766979,0.6002118725682808,0.22043222003929272
0.6072017364159594,0.4715564335186811,0.42797531948102624,0.3318075574600701,0.5845539540319439,0.30007141929619535,0.6622804691741474,0.4845801295405477,0.4179058874032549,0.47955182072829133,0.4682509069201451,0.43992744638839143
0.4418972194723771,0.5114017263238334,0.4989087456653757,0.8213714156182704,0.5054335260115607,0.4551649098945937,0.47085287210917,0.6205907798788778,0.3222534842635608,0.7506643094396228,0.516870245365906,0.4323475838422801
0.5011142883079157,0.5215028140885983,0.35745279593318807,0.28884856070087606,0.4928744263662912,0.45803504380475596,0.6000395718327695,0.48897726598207397,0.419390198057023,0.314523346876288,0.5967644114702939,0.30099216863922745
0.5556605259014329,0.44834440153009714,0.40738744245926994,0.27092239442299937,0.5401471068348985,0.38570797564863357,0.4948567533143175,0.5050894282690204,0.6018513535331791,0.5624443982540013,0.4445783967297166,0.5017252130534193
0.5291930492219197,0.535715144953687,0.33956235031659066,0.22210649518023173,0.5090175037151011,0.41754842782183293,0.7176635637419951,0.49257278669043375,0.4410642371426685,0.5338493292053663,0.4439422084623323,0.601671826625387
0.29411350163744143,0.6386560543879285,0.27554615926708953,0.654783030530648,0.5015007120166503,0.3932741811808522,0.38957892099929403,0.5595454441939377,0.49624923139987703,0.5519241803684137,0.5378484794523258,0.314596070517006
0.7496832579185521,0.5090558069381599,0.4857254901960784,0.3177261634267441,0.5141664562820837,0.514927206934276,0.5634748397740974,0.5485690716416016,0.416384288343169,0.4414749583601313,0.5071422681772456,0.5355596233447122
0.7875413582651605,0.470595507077003,0.5308297623685235,0.19714190761050182,0.5121036889332004,0.5477301429046194,0.25263348416289594,0.5989381598793364,0.37661538461538463,0.5394263327821088,0.4075970548862115,0.5531459170013386
0.9412091406035785,0.4864436938119491,0.4822619318480144,0.16330304479515384,0.5631416387693289,0.3814383070301291,0.5631458793090327,0.6784668848134339,0.28918905207619916,0.7317271339673593,0.4258236468239991,0.34243982622989316
0.3072702128710426,0.6206582045076637,0.26672593470637623,0.7459915138600721,0.45431877231350115,0.4920129348212116,0.25110204081632653,0.528032012805122,0.4083169267707083,0.5633715304303539,0.4624327306680248,0.5144656650539003
0.5487132740509234,0.5543587453956915,0.30969106175044336,0.9860831100336013,0.4981157755944026,0.49744800306239634,0.8012248468941382,0.4522361175441305,0.4014718748391745,0.6686962877804035,0.5104340976347108,0.33886866364352475
0.9080065359477124,0.4977541371158392,0.48251633986928105,0.24759503210005362,0.5602220193324927,0.41948900772430187,0.41801900141499904,0.5256155245603397,0.5237477258944815,0.6783026646556058,0.5253373554550025,0.4071553544494721
0.9055362361430834,0.4888785489216502,0.4897977175882843,0.2217221993692582,0.5005649252708076,0.4900425065130947,0.4050202182040131,0.5612268253604944,0.3361104753185321,0.6039215686274509,0.4154555940023068,0.5707200527269732
0.8492166244488225,0.49187585720093463,0.47061950777121053,0.12085208020885409,0.5304838082541798,0.4511525856801644,0.3116623356169777,0.6970470115757146,0.2067800614221592,0.6165692943844204,0.4966279845271442,0.49273842870481527
0.7116197519291028,0.4906370162053312,0.48684738171497016,0.15694548673247513,0.5109507591063903,0.48370951913640825,0.48546918767507,0.4819094304388422,0.4021591970121382,0.3580242207057807,0.4938685778912991,0.4941100224924707
0.8639120700183188,0.43167710759813344,0.4573565220013419,0.6069145003401059,0.4508620944607104,0.4493242244107296,0.9118502434530859,0.48151072509540727,0.4864148791507655,0.7431845362258379,0.4056292587957169,0.42793491864831035
0.9702725271388446,0.4931004148414091,0.49690945382935686,0.32491448438288567,0.5299762612385278,0.49202414998411187,0.7126495726495727,0.4496028154851684,0.4253092006033183,0.9064778503994191,0.48322076978939726,0.4834350036310821
0.23816792539800732,0.6349732297982484,0.26291529269935826,0.49591112895670214,0.5864418122197684,0.480291775413237,0.17886389850057668,0.5215974625144175,0.42205882352941176,0.4075645959318307,0.6075151181968114,0.25165658786879236
0.2695705050246432,0.624764769890546,0.2946659839126075,0.837158981909032,0.4498338129335921,0.448497624305695,0.3173281193665585,0.5112849100036054,0.4923759602851041,0.6637482900136799,0.5023323368968604,0.5368394386178243
0.8137774806892454,0.4720504679144385,0.47521353238265,0.2838606199125867,0.6890973976502667,0.1994707085288103,0.21661402304112307,0.5118226901655604,0.49450370031280994,0.4079261334163295,0.6678078638862952,0.17719680464778503
0.8533152138743286,0.452477836018896,0.48811363489290105,0.22779446112779445,0.5303401440656342,0.42498969557793087,0.7290227961103141,0.4964195759604655,0.572415112386418,0.40848654235265003,0.5290507591306753,0.53039579603185
0.3525247464119095,0.5532262195054057,0.37097014842279896,0.8280411711375393,0.4823458304445985,0.4805859243062592,0.23564984463730848,0.646501660773599,0.2769656059144969,0.4681939540091293,0.5256796715758045,0.6409037407056527
0.6543086933107326,0.4917569369035322,0.48100572962188026,0.22248178698296103,0.5018383607281193,0.48395849639753546,0.47584887613582016,0.5591025027897337,0.3476247409532919,0.3340180516651105,0.5520489677352423,0.36379292457723833
0.2577532065457762,0.5891124871001032,0.36827067669172936,0.9059679767103348,0.48818106573051345,0.49646088420812284,0.5973521339002207,0.5412302890048974,0.5863229463789175,0.8211848143512724,0.48980392156862745,0.4807801418439716
0.8528158665765156,0.4714969574036511,0.439825107054316,0.24416947160335525,0.6633285248704387,0.24739221029011058,0.25624986368295927,0.5375646142773016,0.4473641737006259,0.678463540524338,0.5005132254243979,0.4072319457238526
0.9212832349072904,0.4864567484161574,0.47909671540689924,0.12322940796718947,0.5835668805934252,0.39794934113090036,0.34511024643320365,0.6356359197375449,0.2630075532158389,0.6981472053809722,0.5130652103484982,0.4394717761219358
0.9214757574164608,0.491385866232105,0.4854404317580473,0.06397397668744918,0.5235173639348212,0.48648534682690275,0.2641430646332607,0.6787173202614378,0.23154502541757443,0.5042534794856776,0.523928262627953,0.5740328563857976
0.36755986559482795,0.44260899153587685,0.6539772872272553,0.9683051302712866,0.496481332258931,0.5236637120601666,0.5181353671121851,0.41710689924236705,0.6917657127035666,0.9347315527882462,0.5097820743896444,0.5070074826588017
0.9500921998893601,0.5016434630278443,0.5022389206466286,0.28469810502385545,0.6389464710369274,0.3350862236580368,0.46120384420839655,0.6104674343181886,0.6157398315927282,0.867242954529482,0.4968796120598777,0.5072738772928526
0.9087154639014381,0.490857735852001,0.4965621903357443,0.21803821909958393,0.5875102773002466,0.5157759673119565,0.4180793921131927,0.5682780907463209,0.3372199659373772,0.811174735380878,0.3881311816762103,0.44370987332986295
0.6789318218474228,0.502017925854243,0.5972406165756549,0.3873535212901729,0.6033066481030281,0.320211161387632,0.5975382853871476,0.5540199656504938,0.5885054386718191,0.46373303167420815,0.5672171945701358,0.38209653092006035
0.16729552568237388,0.5626452036418643,0.45376031052886945,0.974717122517797,0.5015211689771449,0.5014462345447733,0.11989385538312218,0.5531807246331919,0.4530020960464228,0.47740777666999,0.5109923562645398,0.32561515453639084
0.2436262614061865,0.670958650400612,0.23329856116424544,0.9990258523791682,0.5009716498064194,0.5047333583114775,0.4717365115981033,0.49280020504933997,0.5874048442906574,0.5977134056039335,0.4872104733131924,0.5966352704223684
0.24182053729086272,0.6695075678990148,0.23731529762151746,0.9990551808531831,0.5015794416460343,0.5031901875409089,0.07141036708184322,0.5194516380975871,0.49898055658322027,0.7965610859728507,0.5213675213675214,0.43324283559577675
0.7484353398011565,0.4834397278224594,0.5192652168163403,0.36926819867996336,0.5893144481379775,0.38758972876619935,0.5374893805009004,0.5237910762225167,0.5784619567064261,0.7245843195698548,0.49057011776394616,0.4979807720405599
0.9472053304433339,0.4983231982660004,0.507564172035242,0.2470083312294875,0.5273205419506858,0.4559160144744593,0.42876622479977905,0.5903617785142226,0.6548536315934824,0.4856985490825544,0.519305699808013,0.3269001982815598
0.7492002643754131,0.44812293456708524,0.4539259748843358,0.2675878893804504,0.5678373113405064,0.4542028510568573,0.8286845788808849,0.46601800325469717,0.47744130734127666,0.5577041319153317,0.5017607343012224,0.4919494579527235
0.8094872435920331,0.48760789075800326,0.47288950795861756,0.23414585012087025,0.5499865699704539,0.4911428955143701,0.32512784547500073,0.6847374419216271,0.2599748692323427,0.5481759406465289,0.599474297827239,0.6554403815580286
0.33177765248804525,0.5845350706842908,0.5528200630624988,0.9840269159703263,0.49565924822812385,0.49599569785720193,0.2853981106612685,0.708079701516234,0.22934031912360087,0.8174775458570526,0.45375838077166347,0.41552182163187856
0.9628876035451103,0.48762183458692454,0.49704396332959927,0.2873400275644812,0.5343085137185412,0.4724992182342517,0.5028781287434587,0.5092175777063237,0.5110175903158691,0.8192459062478038,0.4943319980321878,0.4706725701033101
0.9679035004537436,0.49726632202543003,0.4936017048525078,0.2606400976232077,0.5466871897273761,0.5085087500346673,0.40628656071903796,0.5703949185307926,0.6195927794933594,0.7915909543073147,0.4423502884806685,0.43142560293565
0.3806294681261309,0.5360584576745474,0.43170676238220956,0.9261337698054805,0.4420015365601096,0.5492690204986026,0.761263565355637,0.41334531462408697,0.6441049745397571,0.6311970942223043,0.46392095299658326,0.39498568658232525
0.43547479889391655,0.5471515208647562,0.3285036450477627,0.5529967227684275,0.4919735599622285,0.5034012849710234,0.49448389266761344,0.5302812865934176,0.30371477688915466,0.4858840977992977,0.5403476629806538,0.4652751423149905
0.5304798413747521,0.5219405155320556,0.49497246089447017,0.8141344703561898,0.48653556096995015,0.44668465019143755,0.3015300143961967,0.5155668641958775,0.4696954479002757,0.5820405450315719,0.504539714190761,0.3615686274509804
0.2078499290259921,0.6286164483112261,0.29785719622105855,0.9439149961660641,0.4939642896264651,0.48060028480666006,0.5183054012565479,0.46886641662314643,0.4419629998892213,0.7044792228818133,0.4668537506745818,0.3998309048389998
0.725645758599473,0.4421063629714763,0.4575256271839701,0.27823559075672627,0.5963869360149505,0.600219512918632,0.9634607710112539,0.49815627743634766,0.4976773884587756,0.3346318082788671,0.6405925925925926,0.23877995642701524
0.1908262048086739,0.49230354020722594,0.44858192229614763,0.8208053974277884,0.4845372127345562,0.4659751212312882,0.6182934542817914,0.36824177349932896,0.4666790083460607,0.3446505190311419,0.49657208765859284,0.39214071510957327
0.9859331232492997,0.4988873327108621,0.5009726112667289,0.2623957787521947,0.5871891747791476,0.37149370765652723,0.7246972318339101,0.4187932525951557,0.4472102076124567,0.5469858246328835,0.45831763008233595,0.43319242848654615
0.6704170281681995,0.45855283706402916,0.38592631152756085,0.3400240262252357,0.5668234479669334,0.5093356137886099,0.45155306567071274,0.5935594978732234,0.2545658263305322,0.6444341516134013,0.5116875096495291,0.42704955998147287
0.3005574136008919,0.5136599121253852,0.4994201024891562,0.7282725060827251,0.4862229855445828,0.46104193502218405,0.230575544133511,0.6388603337775239,0.2691998223237515,0.6373582954839186,0.41953399062073043,0.6779587164432629
0.780638901864961,0.4837016541497479,0.46033993316324695,0.24463701300549248,0.5347761746207917,0.5384160050086798,0.6593069533870934,0.42200829322164574,0.6816903169344253,0.37563426804413524,0.5350621969217795,0.4033769063180828
0.29039559930027187,0.7181318102303623,0.18795146865625503,0.9185884950006492,0.49100766134268276,0.47005583690429814,0.21820886546709078,0.54387314247733,0.5411954612353416,0.5319707957902962,0.41983574666894574,0.5534734940053232
0.9247404138989472,0.4980472090997018,0.4786663789037833,0.4166821059132314,0.6253126447429366,0.2374556121661263,0.4661506707946336,0.46474028207774337,0.5048847609219127,0.7102410470914823,0.4852721357601336,0.4260466518445944
0.4304138889399032,0.6037109817389336,0.2944433221306006,0.7851898613103778,0.5175705404112865,0.4473706360593018,0.6208955223880597,0.5348902546093064,0.4744044483465028,0.4876951535331114,0.5698497965223825,0.3358490566037736
0.9977996369523622,0.5014194835565585,0.501382688187869,0.09289121053826936,0.5731546672723143,0.4597320009084715,0.20767138972377272,0.7291255188206669,0.1942655407661848,0.6415296863493966,0.42387139451579486,0.3931428714069969
0.999670983398836,0.5018387990464531,0.5019083821918691,0.38102855177158584,0.4703646370829034,0.5988877422313955,0.5495067592254294,0.5036170990135185,0.3091097308488613,0.5998414460123672,0.3720944981766291,0.5178796046720575
0.9997203780899936,0.5018964541197056,0.5018887344964232,0.1585891046838371,0.6265039665905952,0.35152531321317126,0.30888377697447694,0.6860992441669406,0.20643005805674225,0.5771692867862327,0.4406770487366842,0.6199916352990381
0.7528058347327,0.5920699766911451,0.6598803645872495,0.6150904177925588,0.5449040393542577,0.29057022102127067,0.8246040053031889,0.38163421952410853,0.39779498988207385,0.5990957954488372,0.5624386731635438,0.6537834262654678
0.5401297956114838,0.6843087790110999,0.6319087473536337,0.3219481340923466,0.6695445920303604,0.24048070841239721,0.7809351432880844,0.42341545165074573,0.39402044578515166,0.5094575067703997,0.690588426683509,0.6342108536923797
0.9991118989741204,0.50191807589812,0.5020257245073175,0.3790569310834253,0.5941544446196709,0.6587499342900699,0.5561873347469829,0.6268750490850545,0.7344171313385167,0.48537644065259694,0.5351594072743602,0.5670707977847628
0.22588079056323726,0.6458307944691821,0.2608968049371143,0.9997585220899261,0.5019216257337135,0.501926520556215,0.08431372549019608,0.5119607843137255,0.4573529411764706,0.7625272331154684,0.5202614379084967,0.4339869281045752
0.25868251410153104,0.6484354015578835,0.26895089085862656,0.7409971658279831,0.37237549887211524,0.4201110532708659,0.31967690598444587,0.5778878779689517,0.4493709275440651,0.2811716978880802,0.6585292129021995,0.25706160760450225
0.7613497833590365,0.49255801571564956,0.6437734082397003,0.2920292685467281,0.6818738119417754,0.2375126943207562,0.3767069162881725,0.45699937225360954,0.5506037443225877,0.44444817927170865,0.6352492997198879,0.247327731092437
0.3199647969671233,0.6100784067550434,0.2868751769383209,0.6604438182458612,0.41599154631912644,0.6748502994011976,0.29335503835041865,0.4456861278542831,0.5588924575065629,0.5427313600599475,0.4906019732733858,0.4239165729986262
0.6077004091921476,0.6153985163187671,0.5439193816651992,0.0,0.0,0.0,0.7406586790294419,0.5422963453549281,0.5005157846147671,0.5588873689010488,0.6057941936464508,0.4509743122055024
0.298605725600198,0.7187819120167936,0.18928397913630154,0.5227883120292401,0.5689868944488197,0.7225540679711638,0.2291634792178336,0.490236340942948,0.5190696675658628,0.5464689941017057,0.46853904902685395,0.4344912540034491
0.8926269707129201,0.4964515622546711,0.4820213719025057,0.30700205014981863,0.5829942700940967,0.4140303842716711,0.4283837145969499,0.6434606481481481,0.24101647603485837,0.6941843971631206,0.4977304964539007,0.4976303712974552
0.28079001005758636,0.6606160939182754,0.2490952622537894,0.27934862080425393,0.4616816218012629,0.5423197075440346,0.42977918440103313,0.5236530976026774,0.5218996689584925,0.29834427117827683,0.6688863467597889,0.2371244505990728
0.25475150943025154,0.6820058213857259,0.21836194859087063,0.9376822523881347,0.501135089144139,0.48932977530262595,0.2920291590177455,0.45762630696783463,0.4816745151249102,0.8484848484848485,0.4701768819415878,0.42920608802961746
0.5385635931569641,0.5050782173868974,0.6787091784828041,0.9375542583445592,0.5022040113755426,0.49120079329441696,0.13732889382167962,0.5522259218152671,0.5317301763472685,0.20015812776723593,0.53617963314358,0.5759645793801391
0.07354553942789237,0.5192615227909346,0.4807452678040913,0.9121359930110658,0.5020699864104058,0.4945447485925063,0.18023010857235455,0.5767478708655179,0.5909613064693279,0.3502883506343714,0.5456215065211606,0.591367225623281
0.2866512959675719,0.7520148538083288,0.1454489808410357,0.9176038591691267,0.501077591379269,0.4823073415412677,0.20279162512462612,0.5487722019127802,0.37359034009083864,0.3050429715171685,0.7496932515337423,0.14267612975660612
0.6252958041523535,0.4798027676439521,0.34133269423659,0.3023461284622427,0.7373975431649316,0.15469545038427968,0.9241367989056087,0.49701778385772916,0.4841258549931601,0.2204785033279367,0.5878755171793488,0.33525454218384604
0.6047099129857505,0.44282073167840297,0.3773905209000166,0.39368261774163044,0.6591513775928378,0.2081394615724103,0.9277319945691642,0.4981170997652953,0.4860029680149032,0.34870945697313777,0.5199968459233559,0.47249119486936864
0.1569823493168062,0.5775488383893299,0.5544253560943786,0.9313365886895298,0.5032061473237944,0.49155689302748123,0.08007863831548451,0.5193357131770915,0.495442081845931,0.4821442658828619,0.5886857273733633,0.6078889440266698
0.9627934500999517,0.49726846940469227,0.49174190102982673,0.3155241043785936,0.5462184873949579,0.3603841536614646,0.7515803660710404,0.48787878787878786,0.5201034737620104,0.6310539902235404,0.5080188938320426,0.3660075795023892
0.23019178963451412,0.7011110664361438,0.21098334070470293,0.9287590100307475,0.5027219113866627,0.48713140783305614,0.19809556006310572,0.6335643452783412,0.29159341897678615,0.5043909404624964,0.6236404743960969,0.24553567887033437
0.16060278434042097,0.5872769257464728,0.5572008880702269,0.9288053365676168,0.5031197358668553,0.49805942995755004,0.10437903108481646,0.5476229733443253,0.5170780595832727,0.7162863325079747,0.5251555912467376,0.573691137433358
0.2880973928032752,0.7087373410902823,0.2163994828700711,0.46786324786324784,0.4847930283224401,0.6891000502765209,0.5761446485855934,0.4924261918240612,0.32960732849570273,0.1571130579891531,0.6446530385203727,0.312195800305938
0.14833367572873152,0.524999429341003,0.5153689881074666,0.5533597708746419,0.34401850627891606,0.6167217448777265,0.1580962901592562,0.6937862468931234,0.24683789008561172,0.3400770531854915,0.4158115642423103,0.5860959719350999
0.11601344899833924,0.5118267016014807,0.4321056370852056,0.7156690883524726,0.4566549488321225,0.35781267088508706,0.26641978825428475,0.6616673788159332,0.23767269619712292,0.6561658263305322,0.4604638655462185,0.3652750700280112
0.14396058592070893,0.547376252355917,0.5077748018825293,0.6337023370233703,0.519586137037841,0.4014326025613197,0.4167647532671841,0.6244050834446877,0.6690984562022005,0.3082666097291911,0.6008149176185901,0.6106900110316359
0.4759170908961682,0.5341311513277718,0.6498479289012086,0.2686715135492399,0.7203018285966072,0.19375413086582946,0.06431739622526077,0.530433452632223,0.5056376372701966,0.5270665128796617,0.5405132641291811,0.36136101499423295
